-0.007387825,0.0017774333,-0.037207454,-0.017616494,0.004469889,-0.005131721,0.045933373,-0.053597808,0.00023971542,0.049954116,-0.027210038,0.040121,-0.029798267,-0.050365683,-0.0063672853,0.011738385,0.028581254,-0.019192077,0.015572427,0.010561356,-0.025609188,0.056434188,0.017822374,0.027276652,-0.04767596,0.004376301,-0.0061107916,-0.03560589,0.035298698,-0.0236382,0.014402877,0.021288307,0.01116465,0.00988788,0.019106207,0.04418287,0.019386133,0.017304195,-0.016718758,0.021891443,0.014523865,-0.048731674,0.04200765,0.01967136,0.0084728515,-0.036668234,-0.0044263825,-0.00022344345,0.025198244,0.019464174
-0.00779556,0.0025737588,-0.035924293,-0.018233389,0.0050909496,-0.0039239023,0.045864146,-0.05440943,-0.0008896436,0.050317805,-0.028146738,0.04142155,-0.02771131,-0.051296987,-0.006590838,0.0127871055,0.026986843,-0.017853484,0.014992537,0.012244322,-0.026204726,0.057639647,0.019703463,0.027638575,-0.047891177,0.0027959042,-0.006433107,-0.03615348,0.036756568,-0.023970585,0.014563081,0.020192433,0.009791138,0.01117453,0.017118637,0.04373912,0.017483281,0.016485635,-0.01603331,0.021417731,0.016215447,-0.050167423,0.04336988,0.020379536,0.009594838,-0.03815565,-0.0057027256,-0.0022172488,0.025447568,0.020184705
-0.0065706247,0.00018145777,-0.039779175,-0.016380232,0.0032251733,-0.007552409,0.046072055,-0.0519714,0.00250314,0.049225193,-0.025332779,0.037514564,-0.0339808,-0.048499305,-0.005919267,0.009636492,0.03177665,-0.021874806,0.016734634,0.0071885632,-0.024415644,0.054018266,0.014052364,0.02655134,-0.04724441,0.007543695,-0.0054647774,-0.03450833,0.032376654,-0.022972107,0.014081749,0.023484569,0.013917429,0.007309229,0.02308962,0.045072217,0.023199767,0.018944748,-0.018092513,0.022840826,0.0111338105,-0.045854203,0.03927725,0.018251985,0.0062241238,-0.0336871,-0.0018683946,0.003772493,0.024698665,0.018020036
-0.00788766,0.0027536312,-0.035634454,-0.018372724,0.005231233,-0.003651082,0.045848515,-0.05459274,-0.0011447401,0.050399955,-0.028358316,0.041715313,-0.027239919,-0.051507335,-0.0066413316,0.013023995,0.026626706,-0.017551128,0.014861552,0.012624454,-0.026339246,0.05791193,0.020128358,0.027720323,-0.047939807,0.0024389275,-0.006505914,-0.036277175,0.037085883,-0.02404566,0.01459927,0.019944904,0.00948089,0.011465155,0.01666969,0.043638885,0.01705347,0.01630074,-0.015878484,0.021310732,0.016597524,-0.05049172,0.0436776,0.020539504,0.009848275,-0.038491625,-0.0059910216,-0.0026676052,0.025503878,0.020347463
-0.0077955658,0.0025737572,-0.035924286,-0.018233389,0.0050909496,-0.003923901,0.04586415,-0.054409437,-0.00088964344,0.05031783,-0.028146733,0.04142154,-0.02771131,-0.051296994,-0.006590839,0.0127871055,0.026986849,-0.017853485,0.014992535,0.012244322,-0.026204709,0.05763968,0.019703465,0.027638586,-0.047891196,0.0027959035,-0.006433114,-0.03615349,0.036756568,-0.023970587,0.014563087,0.020192435,0.009791137,0.01117453,0.017118629,0.043739125,0.017483281,0.016485639,-0.01603331,0.021417733,0.016215445,-0.050167397,0.043369904,0.020379534,0.009594848,-0.03815566,-0.0057027237,-0.0022172509,0.025447555,0.020184703
-0.007665944,0.002320603,-0.03633221,-0.018037288,0.004893514,-0.00430787,0.045886155,-0.054151442,-0.00053061877,0.050202217,-0.027848957,0.0410081,-0.028374746,-0.05100095,-0.006519774,0.012453706,0.027493708,-0.018279023,0.015176884,0.011709322,-0.026015388,0.057256468,0.019105462,0.027523534,-0.04782276,0.003298315,-0.006330645,-0.035979405,0.036293086,-0.023864929,0.014512153,0.020540811,0.010227781,0.010765501,0.017750477,0.0438802,0.0180882,0.016745863,-0.016251216,0.021568324,0.015677707,-0.04971097,0.042936824,0.020154396,0.009238158,-0.0376828,-0.005296973,-0.0015834161,0.025368305,0.019955637
-0.0073289154,0.0016624093,-0.037392817,-0.017527414,0.0043801735,-0.0053061913,0.045943342,-0.05348066,0.00040284544,0.049901582,-0.027074765,0.039933182,-0.03009969,-0.05023118,-0.006334998,0.011586879,0.028811533,-0.019385416,0.015656197,0.01031831,-0.025523167,0.05626007,0.017550671,0.027224397,-0.04764479,0.0046045887,-0.0060642213,-0.03552675,0.03508803,-0.023590207,0.014379714,0.021446582,0.011363057,0.009702043,0.019393297,0.044246957,0.019660989,0.017422438,-0.016817769,0.02195987,0.014279576,-0.048524268,0.04181079,0.019569049,0.00831076,-0.036453325,-0.0042420356,6.456251e-05,0.025162268,0.019360077
-0.0064622974,-3.0106732e-05,-0.040120084,-0.016216347,0.0030601735,-0.007873298,0.046090443,-0.051755793,0.002803182,0.049128566,-0.025083922,0.037169047,-0.034535248,-0.048251897,-0.0058598765,0.009357865,0.03220024,-0.022230433,0.016888695,0.006741456,-0.024257425,0.053698007,0.013552606,0.026455186,-0.047187217,0.007963567,-0.0053791427,-0.03436284,0.031989314,-0.022883806,0.014039183,0.023775712,0.01428234,0.0069673983,0.023617664,0.04519011,0.023705307,0.01916222,-0.01827462,0.022966677,0.010684415,-0.045472763,0.038915318,0.018063834,0.005926033,-0.033291925,-0.001529303,0.004302197,0.024632437,0.0178286
-0.0068233884,0.0006751083,-0.03898372,-0.016762625,0.0036101735,-0.00680367,0.04602915,-0.052474484,0.0018030418,0.049450655,-0.025913442,0.03832077,-0.032687098,-0.0490766,-0.006057844,0.010286621,0.03078828,-0.021045009,0.016375154,0.008231812,-0.024784818,0.054765534,0.0152184665,0.026775694,-0.04737787,0.006563993,-0.005664592,-0.034847803,0.033280447,-0.02317814,0.014181071,0.02280524,0.013065972,0.008106833,0.021857511,0.04479713,0.022020174,0.018437311,-0.017667599,0.022547174,0.012182399,-0.046744224,0.040121764,0.018691007,0.006919669,-0.034609176,-0.0026596084,0.0025365162,0.0248532,0.018466717
-0.0073978645,0.0017970343,-0.03717586,-0.017631687,0.0044851806,-0.005101984,0.04593167,-0.053617824,0.00021190941,0.0499631,-0.027233101,0.040153023,-0.029746873,-0.050388645,-0.0063727945,0.011764181,0.028541995,-0.019159118,0.01555815,0.010602812,-0.025623836,0.056463894,0.017868688,0.027285576,-0.04768125,0.004337391,-0.006118727,-0.03561937,0.03533458,-0.023646403,0.014406821,0.021261329,0.011130831,0.009919558,0.019057266,0.044171967,0.019339282,0.017284043,-0.016701883,0.021879788,0.014565513,-0.048766993,0.04204118,0.01968879,0.008500476,-0.036704857,-0.0044578076,-0.0002725329,0.025204388,0.019481909
-0.0069720726,0.00096549094,-0.03851581,-0.016987564,0.003836644,-0.006363235,0.04600391,-0.052770417,0.0013912193,0.049583282,-0.026255008,0.03879501,-0.031926095,-0.04941618,-0.00613936,0.01066905,0.030206883,-0.020556893,0.016163696,0.008845488,-0.02500198,0.055205103,0.01590441,0.026907666,-0.047456376,0.0059876977,-0.00578213,-0.035047494,0.033812087,-0.023299336,0.014239496,0.022405636,0.012565115,0.008576013,0.021132743,0.044635314,0.021326296,0.018138818,-0.017417649,0.022374436,0.0127992155,-0.047267765,0.040618535,0.018949255,0.0073288134,-0.03515157,-0.0031250282,0.001809471,0.024944102,0.018729469
-0.008087209,0.003143355,-0.03500647,-0.018674616,0.00553518,-0.003059972,0.04581464,-0.05498992,-0.0016974492,0.050577953,-0.028816734,0.042351793,-0.026218573,-0.05196309,-0.0067507345,0.013537254,0.02584641,-0.016896022,0.014577753,0.013448071,-0.026630701,0.058501873,0.021048965,0.02789744,-0.04804517,0.0016654783,-0.0066636624,-0.036545176,0.037799403,-0.024208317,0.01467768,0.019408591,0.008808686,0.012094843,0.015696976,0.043421708,0.016122213,0.01590013,-0.015543024,0.021078903,0.017425356,-0.05119437,0.04434432,0.0208861,0.01039739,-0.039219577,-0.006615663,-0.003643377,0.025625877,0.020700106
-0.0077955555,0.0025737612,-0.035924304,-0.018233385,0.0050909496,-0.0039239046,0.04586414,-0.054409437,-0.00088964344,0.050317805,-0.028146744,0.041421574,-0.027711311,-0.051296968,-0.0065908353,0.012787107,0.026986841,-0.01785348,0.014992537,0.012244322,-0.026204728,0.057639636,0.019703465,0.027638577,-0.047891177,0.0027959072,-0.0064331074,-0.03615346,0.036756568,-0.023970583,0.014563075,0.020192435,0.009791137,0.01117453,0.017118638,0.043739107,0.017483281,0.016485631,-0.01603331,0.021417739,0.016215445,-0.050167404,0.043369886,0.020379547,0.009594838,-0.03815562,-0.005702735,-0.0022172465,0.025447566,0.020184718
-0.007984738,0.0029432266,-0.035328947,-0.01851959,0.0053790994,-0.003363515,0.045832034,-0.05478596,-0.0014136257,0.05048655,-0.028581329,0.04202495,-0.026743049,-0.051729053,-0.0066945544,0.013273689,0.026247103,-0.017232427,0.014723488,0.013025132,-0.026481036,0.05819893,0.02057622,0.027806489,-0.047991063,0.002062655,-0.0065826564,-0.036407553,0.037433002,-0.02412479,0.014637415,0.019683996,0.009153872,0.01177149,0.016196478,0.043533232,0.016600424,0.01610585,-0.015715286,0.02119795,0.017000252,-0.05083355,0.044001948,0.020708118,0.010115412,-0.038845766,-0.0062949015,-0.003142305,0.025563229,0.02051902
-0.0075455694,0.0020855356,-0.03671101,-0.017855192,0.00471018,-0.004664416,0.045906574,-0.053911876,-0.00019723868,0.05009482,-0.027572462,0.040624224,-0.0289908,-0.050726023,-0.0064537814,0.012144121,0.027964354,-0.01867416,0.015348067,0.011212537,-0.02583961,0.05690058,0.018550176,0.02741669,-0.047759183,0.0037648433,-0.0062354887,-0.03581772,0.03586271,-0.023766814,0.014464846,0.020864299,0.010633238,0.01038569,0.018337205,0.044011176,0.01864991,0.016987491,-0.016453555,0.021708163,0.0151783805,-0.049287166,0.042534653,0.01994535,0.008906936,-0.037243683,-0.0049202167,-0.0009948515,0.02529473,0.019742945
-0.007433507,0.0018666759,-0.037063673,-0.017685656,0.0045394907,-0.004996369,0.045925595,-0.053688835,0.000113149654,0.049994864,-0.027315024,0.04026679,-0.029564362,-0.05047008,-0.0063923434,0.011855887,0.028402548,-0.01904205,0.015507441,0.010750013,-0.025675936,0.056569275,0.018033186,0.027317222,-0.047700014,0.004199194,-0.0061469013,-0.03566722,0.035462014,-0.023675468,0.014420811,0.021165479,0.011010731,0.010032072,0.01888346,0.044133138,0.019172883,0.017212464,-0.01664194,0.021838352,0.0147134885,-0.048892576,0.04216024,0.019750709,0.008598566,-0.03683488,-0.004569432,-0.0004468812,0.025226217,0.019544907
-0.007433507,0.0018666759,-0.037063673,-0.017685656,0.0045394907,-0.004996369,0.045925595,-0.053688835,0.000113149654,0.049994864,-0.027315024,0.04026679,-0.029564362,-0.05047008,-0.0063923434,0.011855887,0.028402548,-0.01904205,0.015507441,0.010750013,-0.025675936,0.056569275,0.018033186,0.027317222,-0.047700014,0.004199194,-0.0061469013,-0.03566722,0.035462014,-0.023675468,0.014420811,0.021165479,0.011010731,0.010032072,0.01888346,0.044133138,0.019172883,0.017212464,-0.01664194,0.021838352,0.0147134885,-0.048892576,0.04216024,0.019750709,0.008598566,-0.03683488,-0.004569432,-0.0004468812,0.025226217,0.019544907
-0.007328915,0.0016624068,-0.03739282,-0.017527424,0.0043801805,-0.005306192,0.045943353,-0.053480662,0.00040284544,0.049901567,-0.02707475,0.039933186,-0.030099688,-0.050231203,-0.006335001,0.011586868,0.028811531,-0.019385416,0.015656192,0.010318324,-0.025523175,0.05626006,0.01755066,0.027224386,-0.04764479,0.004604588,-0.0060642194,-0.03552675,0.03508803,-0.023590213,0.014379713,0.021446582,0.011363058,0.009702029,0.019393295,0.044246968,0.019660989,0.017422438,-0.016817769,0.021959864,0.01427959,-0.048524294,0.04181079,0.019569043,0.008310754,-0.036453333,-0.0042420337,6.4557666e-05,0.025162272,0.019360073
-0.006895606,0.0008161492,-0.038756445,-0.016871888,0.0037201804,-0.006589745,0.04601691,-0.052618228,0.0016030137,0.049515065,-0.026079327,0.03855111,-0.032317467,-0.04924156,-0.006097441,0.01047236,0.030505886,-0.02080793,0.01627244,0.008529897,-0.024890302,0.054979026,0.01555163,0.02683978,-0.047416,0.006284077,-0.0057216804,-0.034944803,0.033538673,-0.023237012,0.014209447,0.022611147,0.0128227,0.008334707,0.021505475,0.044718552,0.021683147,0.018292334,-0.017546194,0.022463264,0.01248201,-0.046998546,0.040363055,0.018816432,0.0071183904,-0.03487264,-0.0028856683,0.0021833759,0.024897356,0.018594332
-0.0077955564,0.0025737642,-0.035924293,-0.018233376,0.0050909426,-0.003923903,0.04586414,-0.05440943,-0.00088964344,0.05031782,-0.028146757,0.04142156,-0.027711313,-0.051296953,-0.006590833,0.012787119,0.026986845,-0.017853482,0.014992542,0.012244308,-0.026204722,0.05763965,0.019703476,0.027638586,-0.047891177,0.0027959086,-0.0064331098,-0.03615347,0.036756568,-0.023970576,0.014563077,0.020192435,0.009791136,0.011174544,0.017118638,0.043739103,0.017483281,0.016485631,-0.01603331,0.02141774,0.016215432,-0.050167385,0.043369886,0.02037955,0.009594844,-0.03815562,-0.0057027373,-0.0022172409,0.02544756,0.020184718
-0.007095606,0.0012067262,-0.038127065,-0.017174438,0.0040247957,-0.005997331,0.045982968,-0.053016275,0.00104909,0.049693495,-0.026538745,0.039188966,-0.031293876,-0.04969834,-0.0062070875,0.010986747,0.029723892,-0.02015139,0.015988017,0.009355325,-0.02518237,0.055570334,0.01647426,0.027017308,-0.047521636,0.005508924,-0.005879783,-0.03521342,0.034253776,-0.023400031,0.014288046,0.022073667,0.012149013,0.008965778,0.020530622,0.044500913,0.020749845,0.017890848,-0.017209997,0.02223093,0.013311662,-0.047702704,0.041031275,0.019163791,0.00766872,-0.035602223,-0.0035116721,0.0012054564,0.025019603,0.01894775
-0.0076248385,0.0022403365,-0.03646156,-0.01797511,0.004830912,-0.0044296174,0.04589313,-0.054069635,-0.00041678184,0.050165527,-0.027754545,0.040877018,-0.028585106,-0.05090707,-0.0064972397,0.012347993,0.027654415,-0.018413948,0.0152353365,0.011539689,-0.025955375,0.05713493,0.018915853,0.027487045,-0.047801036,0.0034576168,-0.006298149,-0.035924196,0.036146127,-0.023831425,0.014495998,0.020651268,0.01036623,0.01063581,0.017950827,0.04392492,0.018280003,0.016828371,-0.016320307,0.02161607,0.015507206,-0.04956628,0.04279948,0.02008301,0.009125051,-0.03753286,-0.005168323,-0.0013824422,0.02534319,0.019883007
-0.0073803356,0.0017628064,-0.03723102,-0.0176052,0.0044584856,-0.005153902,0.045934636,-0.053582985,0.0002604526,0.049947463,-0.02719284,0.040097132,-0.02983656,-0.050348643,-0.00636319,0.011719096,0.028610518,-0.01921665,0.015583075,0.01053051,-0.025598237,0.056412105,0.017787835,0.027270032,-0.047671966,0.0044053234,-0.006104867,-0.03559582,0.035271857,-0.023632122,0.014399927,0.02130842,0.011189877,0.009864254,0.019142691,0.044191033,0.019421073,0.017319242,-0.016731344,0.021900138,0.014492862,-0.04870529,0.041982584,0.01965833,0.00845223,-0.036640912,-0.0044029467,-0.00018683127,0.025193686,0.019450918
-0.006972079,0.00096548686,-0.038515795,-0.016987575,0.003836651,-0.006363232,0.046003934,-0.052770417,0.0013912192,0.049583293,-0.026254985,0.038794987,-0.03192609,-0.049416218,-0.0061393655,0.010669036,0.030206895,-0.0205569,0.01616369,0.0088455025,-0.02500197,0.05520513,0.0159044,0.026907664,-0.047456395,0.005987693,-0.0057821316,-0.035047516,0.033812087,-0.023299344,0.014239505,0.02240564,0.012565113,0.008575998,0.021132737,0.044635337,0.021326296,0.01813883,-0.017417649,0.022374429,0.01279923,-0.047267783,0.040618543,0.018949237,0.007328807,-0.03515161,-0.0031250196,0.001809465,0.024944095,0.018729452
-0.00788766,0.0027536312,-0.035634454,-0.018372724,0.005231233,-0.003651082,0.045848515,-0.05459274,-0.0011447401,0.050399955,-0.028358316,0.041715313,-0.027239919,-0.051507335,-0.0066413316,0.013023995,0.026626706,-0.017551128,0.014861552,0.012624454,-0.026339246,0.05791193,0.020128358,0.027720323,-0.047939807,0.0024389275,-0.006505914,-0.036277175,0.037085883,-0.02404566,0.01459927,0.019944904,0.00948089,0.011465155,0.01666969,0.043638885,0.01705347,0.01630074,-0.015878484,0.021310732,0.016597524,-0.05049172,0.0436776,0.020539504,0.009848275,-0.038491625,-0.0059910216,-0.0026676052,0.025503878,0.020347463
-0.007691097,0.0023697224,-0.036253057,-0.018075325,0.0049318224,-0.0042333663,0.04588189,-0.0542015,-0.0006002802,0.05022466,-0.027906733,0.041088313,-0.028246019,-0.051058393,-0.006533563,0.012518396,0.02739537,-0.01819646,0.0151411155,0.011813128,-0.026052112,0.057330843,0.019221492,0.027545866,-0.04783606,0.0032008316,-0.0063505312,-0.036013186,0.036383044,-0.023885429,0.01452204,0.020473223,0.010143053,0.010844866,0.017627882,0.043852832,0.017970826,0.016695369,-0.016208936,0.021539113,0.015782015,-0.049799513,0.04302088,0.02019809,0.0093073845,-0.037774563,-0.005375701,-0.0017064004,0.025383672,0.020000095
-0.006823388,0.0006751062,-0.038983718,-0.016762633,0.0036101805,-0.006803671,0.046029165,-0.052474488,0.0018030418,0.049450647,-0.025913425,0.038320765,-0.032687098,-0.049076624,-0.0060578478,0.010286609,0.03078828,-0.021045014,0.016375149,0.008231826,-0.024784824,0.054765522,0.015218458,0.026775679,-0.04737787,0.0065639922,-0.0056645903,-0.03484781,0.033280447,-0.023178145,0.014181071,0.02280524,0.013065973,0.008106819,0.021857506,0.04479715,0.022020174,0.018437317,-0.017667599,0.022547163,0.012182413,-0.046744253,0.040121764,0.018690996,0.006919663,-0.03460919,-0.0026596072,0.002536512,0.024853203,0.018466707
-0.007397856,0.0017970365,-0.03717587,-0.017631717,0.0044851806,-0.0051019886,0.04593166,-0.05361786,0.00021190941,0.04996307,-0.027233107,0.04015304,-0.029746858,-0.05038866,-0.0063727973,0.011764174,0.028541982,-0.01915911,0.015558151,0.010602847,-0.02562385,0.056463886,0.017868688,0.027285578,-0.04768119,0.0043373937,-0.0061187153,-0.035619352,0.035334516,-0.023646407,0.014406809,0.021261308,0.011130843,0.009919558,0.019057263,0.044171955,0.019339282,0.017284052,-0.016701883,0.02187977,0.014565569,-0.04876703,0.042041108,0.019688766,0.008500448,-0.036704835,-0.004457811,-0.00027252903,0.025204415,0.019481884
-0.0075926813,0.0021775158,-0.03656277,-0.017926434,0.0047819195,-0.0045248936,0.045898598,-0.05400562,-0.00032769164,0.05013688,-0.027680647,0.040774412,-0.028749732,-0.05083362,-0.006479607,0.012265262,0.027780201,-0.018519549,0.015281081,0.011406931,-0.02590837,0.05703989,0.018767463,0.027458513,-0.0477841,0.003582286,-0.006272732,-0.035881013,0.03603115,-0.023805209,0.014483369,0.020737728,0.010474574,0.010534313,0.018107614,0.043959938,0.01843011,0.016892944,-0.01637438,0.02165345,0.015373738,-0.049452975,0.042692065,0.020027155,0.009036569,-0.037415545,-0.0050676363,-0.0012251631,0.0253235,0.019826178
-0.006895606,0.0008161492,-0.038756445,-0.016871888,0.0037201804,-0.006589745,0.04601691,-0.052618228,0.0016030137,0.049515065,-0.026079327,0.03855111,-0.032317467,-0.04924156,-0.006097441,0.01047236,0.030505886,-0.02080793,0.01627244,0.008529897,-0.024890302,0.054979026,0.01555163,0.02683978,-0.047416,0.006284077,-0.0057216804,-0.034944803,0.033538673,-0.023237012,0.014209447,0.022611147,0.0128227,0.008334707,0.021505475,0.044718552,0.021683147,0.018292334,-0.017546194,0.022463264,0.01248201,-0.046998546,0.040363055,0.018816432,0.0071183904,-0.03487264,-0.0028856683,0.0021833759,0.024897356,0.018594332
-0.007984738,0.0029432266,-0.035328947,-0.01851959,0.0053790994,-0.003363515,0.045832034,-0.05478596,-0.0014136257,0.05048655,-0.028581329,0.04202495,-0.026743049,-0.051729053,-0.0066945544,0.013273689,0.026247103,-0.017232427,0.014723488,0.013025132,-0.026481036,0.05819893,0.02057622,0.027806489,-0.047991063,0.002062655,-0.0065826564,-0.036407553,0.037433002,-0.02412479,0.014637415,0.019683996,0.009153872,0.01177149,0.016196478,0.043533232,0.016600424,0.01610585,-0.015715286,0.02119795,0.017000252,-0.05083355,0.044001948,0.020708118,0.010115412,-0.038845766,-0.0062949015,-0.003142305,0.025563229,0.02051902
-0.007935548,0.0028471677,-0.035483748,-0.018445173,0.0053041806,-0.003509218,0.04584037,-0.054688066,-0.0012773902,0.050442677,-0.028468342,0.04186809,-0.026994798,-0.0516167,-0.0066675856,0.013147179,0.026439436,-0.017393898,0.014793442,0.012822121,-0.026409194,0.05805351,0.020349305,0.027762836,-0.047965094,0.0022533028,-0.006543774,-0.036341477,0.03725713,-0.024084695,0.014618085,0.01981619,0.009319561,0.01161628,0.016436242,0.04358675,0.016829967,0.01620459,-0.015797973,0.021255102,0.016796203,-0.05066034,0.043837614,0.020622699,0.009980064,-0.038666308,-0.0061409455,-0.0029017879,0.025533155,0.020432113
